frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
869,34.76,24,2,car,0.588077962398529,100.57381057739258,385.4191589355469,1.0323715209960938,286.83050537109375,200.11524963378906,484.0078125
869,34.76,12,2,car,0.5623458623886108,1238.5140991210938,466.1609802246094,1184.1451416015625,418.60968017578125,1292.883056640625,513.7122802734375
869,34.76,10,2,car,0.5255213379859924,1116.9033813476562,470.7566375732422,1042.3759765625,427.2876892089844,1191.4307861328125,514.2255859375
869,34.76,18,2,car,0.4938295781612396,884.239013671875,463.8685760498047,814.7274169921875,417.7745666503906,953.7506103515625,509.96258544921875
869,34.76,15,2,car,0.4361421763896942,1322.8646850585938,478.8218078613281,1284.1234130859375,454.6983947753906,1361.60595703125,502.9452209472656
870,34.8,9,2,car,0.6621370315551758,1470.3290405273438,477.18067932128906,1413.5101318359375,433.5989685058594,1527.14794921875,520.7623901367188
870,34.8,12,2,car,0.6433334946632385,1239.2326049804688,466.1928405761719,1184.89697265625,418.283935546875,1293.5682373046875,514.1017456054688
870,34.8,10,2,car,0.6183897256851196,1113.7933959960938,462.1548156738281,1041.6522216796875,410.4283447265625,1185.9345703125,513.8812866210938
870,34.8,18,2,car,0.5550114512443542,864.91943359375,460.35267639160156,773.7735595703125,411.59576416015625,956.0653076171875,509.1095886230469
870,34.8,24,2,car,0.523960530757904,102.44685745239258,386.4556121826172,1.1386184692382812,289.531982421875,203.75509643554688,483.3792419433594
870,34.8,15,2,car,0.4451245367527008,1323.574951171875,479.0107727050781,1285.168212890625,454.8519287109375,1361.981689453125,503.16961669921875
871,34.84,9,2,car,0.6312469840049744,1470.2525634765625,476.7804870605469,1412.19921875,433.36773681640625,1528.305908203125,520.1932373046875
871,34.84,12,2,car,0.5680034160614014,1237.3450927734375,466.9060974121094,1183.2425537109375,419.331787109375,1291.4476318359375,514.4804077148438
871,34.84,24,2,car,0.5394067764282227,103.62606811523438,388.71311950683594,0.998748779296875,292.6118469238281,206.25338745117188,484.81439208984375
871,34.84,18,2,car,0.488526850938797,864.0415649414062,461.17071533203125,773.3814697265625,413.78961181640625,954.70166015625,508.55181884765625
871,34.84,10,2,car,0.478771448135376,1119.115478515625,467.52711486816406,1045.660888671875,420.7233581542969,1192.570068359375,514.3308715820312
871,34.84,15,2,car,0.46388542652130127,1322.4353637695312,479.40087890625,1282.84619140625,454.3656005859375,1362.0245361328125,504.4361572265625
872,34.88,9,2,car,0.6515288352966309,1470.283935546875,476.55592346191406,1412.0457763671875,433.5152893066406,1528.5220947265625,519.5965576171875
872,34.88,12,2,car,0.6291611194610596,1237.73291015625,467.1920471191406,1183.716796875,419.8450927734375,1291.7490234375,514.5390014648438
872,34.88,18,2,car,0.5445604920387268,881.7912292480469,467.2846984863281,819.7183837890625,425.0992126464844,943.8640747070312,509.4701843261719
872,34.88,24,2,car,0.5228971838951111,103.06430053710938,387.48883056640625,0.2405548095703125,289.96795654296875,205.88804626464844,485.00970458984375
872,34.88,15,2,car,0.5083421468734741,1323.58984375,480.0916748046875,1283.6602783203125,455.36492919921875,1363.5194091796875,504.81842041015625
872,34.88,10,2,car,0.48877519369125366,1120.5027465820312,468.4497833251953,1048.6300048828125,422.8327331542969,1192.37548828125,514.0668334960938
873,34.92,9,2,car,0.6012023091316223,1468.2642822265625,476.19871520996094,1407.40478515625,432.7112731933594,1529.123779296875,519.6861572265625
873,34.92,18,2,car,0.5918482542037964,890.4983825683594,472.75152587890625,822.090087890625,433.69952392578125,958.9066772460938,511.80352783203125
873,34.92,12,2,car,0.5440518856048584,1239.3209228515625,466.67164611816406,1186.7279052734375,419.7300109863281,1291.9139404296875,513.61328125
873,34.92,15,2,car,0.517466127872467,1324.1677856445312,479.6855010986328,1283.7818603515625,455.983642578125,1364.5537109375,503.3873596191406
873,34.92,10,2,car,0.4973243772983551,1122.7177734375,475.4197998046875,1048.417236328125,436.50750732421875,1197.018310546875,514.3320922851562
873,34.92,24,2,car,0.4907837212085724,104.85998916625977,387.5311737060547,0.11908721923828125,290.69427490234375,209.60089111328125,484.3680725097656
874,34.96,9,2,car,0.6502043008804321,1467.7618408203125,476.74822998046875,1407.70068359375,432.98638916015625,1527.822998046875,520.5100708007812
874,34.96,18,2,car,0.5975023508071899,891.6069946289062,471.47113037109375,822.4085083007812,432.3337097167969,960.8054809570312,510.6085510253906
874,34.96,10,2,car,0.5791305899620056,1123.9026489257812,469.4112548828125,1049.1181640625,424.28057861328125,1198.6871337890625,514.5419311523438
874,34.96,12,2,car,0.5631683468818665,1239.1167602539062,466.30870056152344,1186.30419921875,419.2136535644531,1291.9293212890625,513.4037475585938
874,34.96,15,2,car,0.4942052364349365,1323.1393432617188,479.78558349609375,1280.877685546875,455.2855224609375,1365.4010009765625,504.28564453125
874,34.96,24,2,car,0.42389118671417236,106.71085739135742,386.022216796875,0.5662307739257812,288.1328430175781,212.85548400878906,483.9115905761719
875,35.0,9,2,car,0.6893295645713806,1469.2486572265625,476.3655090332031,1410.639892578125,432.50494384765625,1527.857421875,520.22607421875
875,35.0,18,2,car,0.6587356925010681,895.4573059082031,471.995361328125,826.5022583007812,433.54156494140625,964.412353515625,510.44915771484375
875,35.0,12,2,car,0.5815779566764832,1239.5438232421875,466.45301818847656,1187.477783203125,418.8728332519531,1291.60986328125,514.033203125
875,35.0,10,2,car,0.5473517179489136,1125.7568969726562,465.03395080566406,1049.3057861328125,415.6555480957031,1202.2080078125,514.412353515625
875,35.0,15,2,car,0.5046953558921814,1324.262451171875,479.22972106933594,1282.3408203125,455.0716552734375,1366.18408203125,503.3877868652344
875,35.0,24,2,car,0.45670410990715027,108.25431060791016,387.1300506591797,0.2108001708984375,290.12823486328125,216.29782104492188,484.1318664550781
876,35.04,9,2,car,0.6890454888343811,1468.9196166992188,476.6436767578125,1410.2044677734375,432.58502197265625,1527.634765625,520.7023315429688
876,35.04,18,2,car,0.6649538278579712,896.0308227539062,471.060791015625,827.5006713867188,432.26129150390625,964.5609741210938,509.86029052734375
876,35.04,12,2,car,0.6047467589378357,1242.3154296875,465.5099792480469,1191.7962646484375,417.62823486328125,1292.8345947265625,513.3917236328125
876,35.04,10,2,car,0.6024229526519775,1125.698486328125,462.10447692871094,1049.2655029296875,410.4598693847656,1202.1314697265625,513.7490844726562
876,35.04,24,2,car,0.5771356821060181,109.3221664428711,386.7012023925781,0.213226318359375,289.0827331542969,218.4311065673828,484.3196716308594
876,35.04,15,2,car,0.4779755175113678,1325.8524169921875,478.3040771484375,1285.8109130859375,454.9600524902344,1365.8939208984375,501.6481018066406
877,35.08,18,2,car,0.6759510636329651,897.0406494140625,470.75425720214844,828.072509765625,431.66192626953125,966.0087890625,509.8465881347656
877,35.08,9,2,car,0.6659486293792725,1470.4430541992188,477.44273376464844,1412.0035400390625,433.4585266113281,1528.882568359375,521.4269409179688
877,35.08,12,2,car,0.6167478561401367,1241.9375,465.89093017578125,1190.52294921875,417.590087890625,1293.35205078125,514.1917724609375
877,35.08,10,2,car,0.5469263792037964,1123.00244140625,462.7598876953125,1051.5848388671875,411.41107177734375,1194.4200439453125,514.1087036132812
877,35.08,24,2,car,0.5049045085906982,110.83946228027344,386.53187561035156,0.2431640625,289.0830078125,221.43576049804688,483.9807434082031
877,35.08,15,2,car,0.49598416686058044,1325.6407470703125,479.11431884765625,1284.6031494140625,454.3731994628906,1366.6783447265625,503.8554382324219
878,35.12,9,2,car,0.6950666308403015,1469.8773193359375,478.03289794921875,1412.0159912109375,434.13519287109375,1527.7386474609375,521.9306030273438
878,35.12,18,2,car,0.6670907139778137,896.6528930664062,471.1317443847656,827.8381958007812,432.2709045410156,965.4675903320312,509.9925842285156
878,35.12,12,2,car,0.6333582997322083,1240.8431396484375,467.18544006347656,1187.6260986328125,419.0243225097656,1294.0601806640625,515.3465576171875
878,35.12,10,2,car,0.6109133958816528,1121.281494140625,463.4726867675781,1051.436279296875,413.14044189453125,1191.126708984375,513.804931640625
878,35.12,15,2,car,0.5047345161437988,1324.884765625,478.7582702636719,1282.94873046875,453.8236083984375,1366.82080078125,503.69293212890625
878,35.12,24,2,car,0.45351412892341614,112.73533248901367,387.25843811035156,0.28900909423828125,289.703125,225.18165588378906,484.8137512207031
879,35.16,9,2,car,0.6845566630363464,1470.00048828125,477.39788818359375,1412.3262939453125,433.4637451171875,1527.6746826171875,521.33203125
879,35.16,18,2,car,0.6726785898208618,897.4473266601562,471.08074951171875,830.1939697265625,432.23052978515625,964.70068359375,509.93096923828125
879,35.16,10,2,car,0.6072205305099487,1122.6115112304688,462.4382781982422,1052.6346435546875,410.6603698730469,1192.58837890625,514.2161865234375
879,35.16,12,2,car,0.6033728122711182,1240.1914672851562,466.70863342285156,1188.28271484375,418.9909973144531,1292.1002197265625,514.42626953125
879,35.16,15,2,car,0.5102418661117554,1324.5394897460938,479.0856628417969,1281.812744140625,453.8614196777344,1367.2662353515625,504.3099060058594
879,35.16,24,2,car,0.40649929642677307,114.1333236694336,386.52699279785156,0.30303955078125,288.9139709472656,227.96360778808594,484.1400146484375
880,35.2,9,2,car,0.6991047263145447,1471.1837768554688,477.5171661376953,1414.9779052734375,433.6425476074219,1527.3896484375,521.3917846679688
880,35.2,12,2,car,0.6487848162651062,1244.3130493164062,466.8172149658203,1194.654541015625,418.3997497558594,1293.9715576171875,515.2346801757812
880,35.2,18,2,car,0.5932958722114563,896.3329467773438,468.1351318359375,828.3643798828125,425.82806396484375,964.301513671875,510.44219970703125
880,35.2,10,2,car,0.5759620070457458,1123.622314453125,465.1814880371094,1053.3182373046875,416.251953125,1193.9263916015625,514.1110229492188
880,35.2,15,2,car,0.5191330313682556,1325.36474609375,478.8702850341797,1283.702392578125,453.7702331542969,1367.027099609375,503.9703369140625
880,35.2,24,2,car,0.4169708490371704,114.94659423828125,386.6580352783203,0.253326416015625,288.65521240234375,229.63986206054688,484.6608581542969
881,35.24,9,2,car,0.6568673849105835,1470.7824096679688,477.9059143066406,1414.7947998046875,434.2562255859375,1526.77001953125,521.5556030273438
881,35.24,12,2,car,0.6165919303894043,1244.3562622070312,466.7307891845703,1194.553955078125,418.4936828613281,1294.1585693359375,514.9678955078125
881,35.24,10,2,car,0.6066339015960693,1125.16748046875,463.99366760253906,1053.272216796875,413.3188781738281,1197.062744140625,514.66845703125
881,35.24,18,2,car,0.5985327363014221,900.0395202636719,469.2836608886719,832.9197387695312,429.0209655761719,967.1593017578125,509.5463562011719
881,35.24,15,2,car,0.5467533469200134,1326.4226684570312,478.7180633544922,1285.0078125,453.720458984375,1367.8375244140625,503.7156677246094
881,35.24,24,2,car,0.4134524464607239,116.03722763061523,386.42237854003906,0.23705291748046875,289.58575439453125,231.83740234375,483.2590026855469
882,35.28,9,2,car,0.6694032549858093,1470.3886108398438,476.4928741455078,1413.7119140625,432.3203430175781,1527.0653076171875,520.6654052734375
882,35.28,12,2,car,0.6021686792373657,1243.52490234375,466.31422424316406,1192.5494384765625,417.9546203613281,1294.5003662109375,514.673828125
882,35.28,10,2,car,0.5900994539260864,1123.4102783203125,466.5331268310547,1053.2508544921875,418.3784484863281,1193.5697021484375,514.6878051757812
882,35.28,18,2,car,0.538979172706604,901.149169921875,470.1687469482422,834.4617919921875,430.45550537109375,967.8365478515625,509.8819885253906
882,35.28,15,2,car,0.523300051689148,1327.0775146484375,478.6369171142578,1286.234375,453.7236328125,1367.920654296875,503.5502014160156
883,35.32,9,2,car,0.6965320110321045,1469.9796142578125,476.8733673095703,1414.0911865234375,433.2140197753906,1525.8680419921875,520.53271484375
883,35.32,10,2,car,0.626055896282196,1128.3341064453125,462.1243133544922,1055.4844970703125,409.7383117675781,1201.1837158203125,514.5103149414062
883,35.32,12,2,car,0.6002328991889954,1246.0562744140625,465.4548797607422,1198.2440185546875,417.1623229980469,1293.8685302734375,513.7474365234375
883,35.32,18,2,car,0.5965368151664734,901.0387573242188,471.7969665527344,834.7437744140625,433.70562744140625,967.333740234375,509.8883056640625
883,35.32,15,2,car,0.5451149940490723,1328.0430297851562,478.5101013183594,1287.2125244140625,454.18975830078125,1368.87353515625,502.8304443359375
883,35.32,24,2,car,0.5091885924339294,118.95177459716797,385.59320068359375,0.8315277099609375,286.5809326171875,237.072021484375,484.60546875
884,35.36,9,2,car,0.6873846054077148,1470.1256103515625,476.79966735839844,1413.87890625,433.0306091308594,1526.372314453125,520.5687255859375
884,35.36,10,2,car,0.6434649229049683,1129.5763549804688,468.2428894042969,1055.2152099609375,421.91729736328125,1203.9375,514.5684814453125
884,35.36,12,2,car,0.6284368634223938,1247.7354736328125,464.5646667480469,1199.3548583984375,417.67913818359375,1296.1160888671875,511.4501953125
884,35.36,18,2,car,0.61272794008255,902.126953125,471.2992858886719,836.0828247070312,433.2657165527344,968.1710815429688,509.3328552246094
884,35.36,15,2,car,0.534089207649231,1328.73388671875,478.33978271484375,1288.1419677734375,454.2582092285156,1369.3258056640625,502.4213562011719
884,35.36,24,2,car,0.43533554673194885,120.7123908996582,387.3808135986328,1.0134201049804688,290.1405944824219,240.41136169433594,484.62103271484375
885,35.4,10,2,car,0.679588258266449,1127.513427734375,464.30474853515625,1057.1480712890625,414.17376708984375,1197.8787841796875,514.4357299804688
885,35.4,9,2,car,0.6698286533355713,1470.2603759765625,476.82887268066406,1413.5599365234375,433.2451477050781,1526.9608154296875,520.41259765625
885,35.4,12,2,car,0.6314249634742737,1244.9671630859375,466.0054016113281,1193.8297119140625,418.105712890625,1296.1046142578125,513.9050903320312
885,35.4,18,2,car,0.608961284160614,902.578857421875,471.2808837890625,837.2061767578125,433.52838134765625,967.9515380859375,509.03338623046875
885,35.4,15,2,car,0.5188628435134888,1328.4182739257812,478.13836669921875,1287.418212890625,454.5054016113281,1369.4183349609375,501.7713317871094
885,35.4,24,2,car,0.4241132140159607,122.15570068359375,386.8177032470703,1.156951904296875,288.5368957519531,243.15444946289062,485.0985107421875
886,35.44,10,2,car,0.7054640054702759,1130.6287841796875,462.1755828857422,1057.7169189453125,409.7582702636719,1203.5406494140625,514.5928955078125
886,35.44,18,2,car,0.6672139167785645,903.37646484375,462.67417907714844,833.2564086914062,415.2343444824219,973.4965209960938,510.114013671875
886,35.44,9,2,car,0.6576300263404846,1470.8828735351562,476.6587829589844,1414.8392333984375,434.0401611328125,1526.926513671875,519.2774047851562
886,35.44,12,2,car,0.6481244564056396,1248.3052368164062,464.4931640625,1199.2928466796875,417.4822082519531,1297.317626953125,511.5041198730469
886,35.44,15,2,car,0.5118568539619446,1328.750732421875,478.1313171386719,1288.9951171875,454.5932922363281,1368.50634765625,501.6693420410156
886,35.44,24,2,car,0.4472951889038086,123.31175994873047,387.55389404296875,0.4866943359375,289.1126403808594,246.13682556152344,485.9951477050781
887,35.48,24,2,car,0.6999557018280029,124.37379455566406,388.71449279785156,0.32666015625,289.5670471191406,248.42092895507812,487.8619384765625
887,35.48,10,2,car,0.6828101277351379,1131.9714965820312,462.4586639404297,1058.68701171875,410.2689514160156,1205.2559814453125,514.6483764648438
887,35.48,9,2,car,0.671491265296936,1470.72021484375,477.26678466796875,1414.4334716796875,433.62579345703125,1527.0069580078125,520.9077758789062
